nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.15177432015156794,-0.24808761697556672,-0.2289501501534046,-0.4241170551932464,-0.2962162100817854,-0.5672751025273532,-0.34461013595846457,-0.6969583114376435,-0.003934444279100903,-0.7285083769279088,-0.1025687213392251,-0.9753220331357169,-0.21461354814676134,-0.9999980943727731,-0.27898139276218453,-0.9433406883092194,0.04209851971110948,-0.6646898256677711,-0.25248491700793235,-0.7199264065490946,-0.28880268071740894,-0.5596698429761029,-0.23010348446472972,-0.5185801784307595,0.05057667410011175,-0.5691156214539548,-0.25789993177631065,-0.568526232864092,-0.24595007527723825,-0.43100752916037527,-0.17335191707124803,-0.4063337396079976,0.027557466083392237,-0.45155548499948,-0.22032149665444511,-0.4317177713751395,-0.21299747166640545,-0.3337189981038536,-0.14553002689126676,-0.3075675912522807,0.4080024115046582,0.5162230814983505,0.2977174803827819,0.2318223076852716,0.17855534040542112,-1.8583381692283836,9
0.0,0.0,-0.1422556351925306,-0.25214024991841893,-0.21425200466371225,-0.4272708094129616,-0.27038713899063677,-0.5723695089015075,-0.2981147647880049,-0.6854351078344045,0.0299437021029958,-0.7252077984551697,-0.06486456357299669,-0.9616017554124161,-0.17176405063051792,-0.9999981158672856,-0.23517968010858692,-0.9361929070700952,0.07986353581376177,-0.6586161261047824,-0.2082085277311097,-0.7269571432386674,-0.24273947297280576,-0.5648417224097158,-0.1854798480946093,-0.5136054722161764,0.08771329518186399,-0.5628109461549817,-0.2151278562376032,-0.5597043065744528,-0.2022317588168289,-0.4269759015743877,-0.1326315997613558,-0.40078626619943736,0.05873225491902631,-0.4475343245542087,-0.18641903859498757,-0.42390385133669223,-0.18364268231729403,-0.3294123925961974,-0.12622819151777487,-0.3055990899951325,0.3967120541463052,0.5123209182448899,0.28982609839012047,0.22406172257725962,0.17548782112375844,-1.8169121423798607,9
0.0,0.0,-0.14647669220419254,-0.25431053108748897,-0.21714955776989112,-0.42448396847594266,-0.27137847894273676,-0.5691081397161596,-0.2915550467864449,-0.6732730661870445,0.028334885988308536,-0.7200753773848925,-0.0397593351323336,-0.9609504585809178,-0.1483286433019924,-0.9999980878464158,-0.2184229807261172,-0.9294312743760156,0.08687450286064256,-0.6535195669921784,-0.18576178470510604,-0.7309834138004954,-0.23591308544432588,-0.5634968954304816,-0.17774559118472597,-0.5018469489711602,0.10066503636618682,-0.5515063412275132,-0.19084989184148857,-0.5668806468085714,-0.20252622183517438,-0.4302828127066621,-0.13731780302829263,-0.39423957490608824,0.07391449231956798,-0.430255231183758,-0.16569223772919497,-0.41751427720062373,-0.17583984471993971,-0.3274109125884475,-0.1180823121871406,-0.30263575265328585,0.3836982408653068,0.49930709355473607,0.2784266175529738,0.21832440057668018,0.16989044944185788,-1.8016150485287672,9
0.0,0.0,-0.14696847545431696,-0.25411026266218467,-0.2201092497170089,-0.42146327489886487,-0.2742365076657922,-0.5601253859543194,-0.30961908128803356,-0.6840578388149566,0.028036274891584147,-0.7152594630215336,-0.04766679008374911,-0.9598708443493281,-0.15751480418636427,-0.9999980985445531,-0.23064685160966866,-0.9240302816626059,0.08591074700491365,-0.65285043449398,-0.18291353354253667,-0.7390600474140225,-0.2395647747791173,-0.5650500434227239,-0.18737827524166054,-0.48697871824165145,0.09930973219649661,-0.5589669830273065,-0.18965926705352443,-0.5755254240839064,-0.20073555294110565,-0.4297209049998489,-0.13540031316489287,-0.3831241160934727,0.07447881407839627,-0.44567107401758,-0.1612188374962786,-0.42689567574981696,-0.17289126851604728,-0.32640963360522657,-0.11760368093545125,-0.29675934676925436,0.3948899092150821,0.500869579609101,0.2744131258910802,0.21370278349767477,0.16787807543298625,-1.8154075439287756,9
0.0,0.0,-0.1429637774501643,-0.2620616039924201,-0.2168579273421958,-0.4361069996705014,-0.2731902979507537,-0.5737406330864451,-0.29550158462735365,-0.6750386858208487,0.05501768418933114,-0.7161255238552532,-0.013770549842918738,-0.9662247530701193,-0.1262774446916599,-0.9999980427031655,-0.20868993193272523,-0.9268769083594344,0.11636450609536045,-0.6477384972589533,-0.15051683700767426,-0.7481804696894891,-0.21353533711949826,-0.5682241766721103,-0.16262830835491246,-0.4831392675830348,0.13303847247171574,-0.5517760717659497,-0.15546957305838277,-0.5971085454528966,-0.17455136737035093,-0.4444666740032828,-0.11158536605066928,-0.3875705830310987,0.11257304332684054,-0.4377733113330994,-0.12418845942032489,-0.43288509046473467,-0.14184963641692128,-0.33252664944569643,-0.08763495041940289,-0.29620926834543243,0.3764805868286508,0.4854042233215539,0.2604489724784848,0.2060566784695261,0.15782020087364243,-1.7922572292404075,9
0.0,0.0,-0.13865696983858136,-0.2679423725866959,-0.20554585939550235,-0.453882754427088,-0.249606010678317,-0.598134977241046,-0.25889451593207385,-0.6854122021640691,0.06242662310700092,-0.7177636339259895,0.006593956198152305,-0.9593245289006334,-0.10138539325187698,-0.9999980645189224,-0.18916202746811875,-0.9378120900110563,0.12686472702632878,-0.6460047827372969,-0.13077324789818226,-0.7436600073389227,-0.18777201070350946,-0.564045361182307,-0.13203498027053942,-0.4952681992041788,0.14782976533925468,-0.5445941248434206,-0.13518383142748278,-0.5966127537196734,-0.15807959598926757,-0.44335028280493693,-0.09741376845685636,-0.39660411937751294,0.12800659655376698,-0.424052595500302,-0.11024359204601122,-0.43269171870011364,-0.1252926664029301,-0.33884361031135785,-0.067669786185657,-0.3111369503127952,0.37855056624189365,0.49429541604790517,0.2648261089645247,0.21100299229229585,0.16451245510128681,-1.7698314264976427,9
0.0,0.0,-0.13538528172828246,-0.2748190766732415,-0.20327042291116432,-0.4650861351271434,-0.2431203798365725,-0.6156889140306356,-0.23626279653394125,-0.7038907989416865,0.07727304524593598,-0.7120562880754946,0.03084495413253005,-0.9575446376008833,-0.07957021960395808,-0.9999980432478475,-0.1655969267237258,-0.9378549049078853,0.14114081382716925,-0.6398504157153541,-0.1081129842232368,-0.7520082975782418,-0.183431168613425,-0.5819266557644132,-0.1390661724035047,-0.4961975922759245,0.16037650002464635,-0.5425834627801913,-0.11382372981961138,-0.6056828629276995,-0.1460066807146937,-0.45943778739234187,-0.09067412317602819,-0.3962831039057952,0.1433612446470324,-0.42587730165045823,-0.08682808227279218,-0.4359754916517919,-0.11199879647375578,-0.34085735778507953,-0.06221136777738325,-0.29677064437462314,0.37944709313826264,0.48670569307868367,0.2633531510381488,0.20775467573891604,0.1549614528080413,-1.7455648158494297,9
0.0,0.0,-0.1523035573850129,-0.2680713003865186,-0.23438198380016742,-0.459548727658758,-0.29544229449824777,-0.6130336425021188,-0.2837879722864505,-0.715931641812664,0.027679168971524046,-0.7567403387494169,-0.05958190759973458,-0.9999979368251443,-0.1699311347703211,-0.9898321938767558,-0.24007301179760918,-0.9088422481989356,0.0841498140202565,-0.7045609609871863,-0.18848926250042905,-0.7785575447454007,-0.21665713334458875,-0.5909075237975138,-0.14680068083828393,-0.5303238634412392,0.10023565628295943,-0.6182793172454714,-0.1895084776791921,-0.641507659121801,-0.19073601217658748,-0.47450627609120616,-0.12197354353011328,-0.4305277191091604,0.0808473256484319,-0.5084344712350799,-0.14775865456446205,-0.511164819329492,-0.15232925911912987,-0.3998071987629285,-0.09190989310151686,-0.36230271184526147,0.373272185632428,0.45561604890811436,0.2667088836040994,0.21688541111848106,0.18116686629734235,-1.8290500632176534,9
0.0,0.0,-0.16747257262436246,-0.2814283627444872,-0.2515850370976526,-0.46603095846810794,-0.3138700524392009,-0.5900271199467859,-0.32388587194362045,-0.7064798457866976,0.007223349956284854,-0.791493679320661,-0.09101396636152446,-0.992153673823092,-0.1934229100930913,-0.9999979608328713,-0.26473838909023534,-0.9542782455595467,0.06720790518303252,-0.7389645619980616,-0.2170729089908518,-0.7938211829381584,-0.2397848325905708,-0.6066746748035493,-0.16559156027498564,-0.5677853278905788,0.09242727804403633,-0.6447837103128625,-0.2110900353874837,-0.668963336460068,-0.21235506359453424,-0.49769829240694935,-0.1399747390822125,-0.46651780228856726,0.0808391675243972,-0.5221369892327989,-0.16597308636471775,-0.5401119242826059,-0.16748193149945306,-0.4335267344716525,-0.09912701717057737,-0.40568341258606083,0.38112842384320983,0.485649177842885,0.2900397635102616,0.2388546050770659,0.2047985554706995,-1.8414134477808117,9
0.0,0.0,-0.16336346148721645,-0.2753259979005665,-0.24566294979410858,-0.45456006006227834,-0.30307203348460837,-0.5935739172954414,-0.296446302594902,-0.7025147409487333,0.02696404913045885,-0.7732282176555719,-0.07206776285862079,-0.9852144554388812,-0.18503932799736267,-0.9999979275640722,-0.2616638712503005,-0.9434374730396913,0.08136352568801548,-0.7258321552010271,-0.19695101802485035,-0.7971065980214955,-0.2540758665317636,-0.6196094154154613,-0.20700659424591855,-0.5565639270348833,0.09879945806455714,-0.6420975324469779,-0.202070215972783,-0.6672798617907109,-0.2235507866005953,-0.5031768761899191,-0.1695646307402488,-0.4486478817749134,0.07706343399925811,-0.5336518042373256,-0.16456031272310082,-0.5398610644962358,-0.17292826570290035,-0.4290541831285371,-0.11270363549371833,-0.3883537059732241,0.36792487778974714,0.4724159116011266,0.2865295132089967,0.23142901982255845,0.19512156470514597,-1.8413474633226092,9
0.0,0.0,-0.18030835868420103,-0.27020608508858934,-0.26936250749447455,-0.4508213484616998,-0.32775864673324706,-0.5923812425953624,-0.3374700009862912,-0.687089817009998,-0.012463527673474641,-0.8002850071976649,-0.1283351528695337,-0.9999979603857171,-0.21814376810855435,-0.9831880447392217,-0.2623066781264349,-0.9191658666042908,0.04408960301553855,-0.7488198444390295,-0.24228158786810008,-0.7833523053615087,-0.2700999540553479,-0.598471680743505,-0.2098002641653794,-0.5556885957282477,0.06121049596218467,-0.6549614124246884,-0.24741016034040528,-0.6391215684617553,-0.24655065701278006,-0.4697461042619956,-0.18205581283289765,-0.43213347275106145,0.03909463650604242,-0.534118709319399,-0.2095768176142938,-0.5034259305892416,-0.207193671400512,-0.38857871908345604,-0.14352380453056804,-0.3610901128362624,0.37531227262942324,0.4686480351626834,0.2912191405569314,0.22990500788665094,0.19051056971935484,-1.8487819957036093,9
0.0,0.0,-0.1947834385086748,-0.23262072024745797,-0.29241355166502014,-0.4217399004191091,-0.3587621553086927,-0.5668762467778098,-0.37218028345092014,-0.6259764261549864,-0.08818964254190031,-0.7392011533124409,-0.15638087243924825,-0.9535073882042653,-0.25979305906412875,-0.9999979840796437,-0.3388618518481068,-0.9821857600699745,-0.029441286423332175,-0.6993903329428464,-0.3076052751654071,-0.7036480191947364,-0.3301992254497144,-0.5219395369612857,-0.2694836390067137,-0.47754371935740714,-0.010308613730376228,-0.6120211907839407,-0.30757769885466574,-0.572128602747856,-0.2917602514406163,-0.41078393429605753,-0.21646106223213904,-0.374673866843773,-0.022724802582334877,-0.4996927237651341,-0.26307193648247207,-0.44877279562525557,-0.25015096296199757,-0.3405288067889114,-0.17862552278749855,-0.31349837482620807,0.3612550395939522,0.5153962046874926,0.2720014823613011,0.2146452037596964,0.17898334558980475,-1.9030169421149794,9
0.0,0.0,-0.2086676336930902,-0.23099221509009482,-0.29996793367101826,-0.41046790796983723,-0.37415843788833547,-0.549511683719377,-0.42175713032051326,-0.6570492628536917,-0.09145000792074401,-0.7618451613913337,-0.20232659126320934,-0.9877368108647284,-0.31240384991921705,-0.9999979344716337,-0.36833595619459014,-0.9472289009485856,-0.04187107091108019,-0.7168268687950647,-0.3320162675610705,-0.7469091471211257,-0.342232603507413,-0.5691008326102499,-0.26331977399191236,-0.5339542460598896,-0.03298043819519988,-0.6282749284071463,-0.33062309726427347,-0.5852571635985433,-0.3085520098263626,-0.43174404130679206,-0.22833563779561916,-0.4070989252385981,-0.059473080779732235,-0.5150268407484867,-0.29390765519145956,-0.45900048987588865,-0.2779829036772097,-0.35080522995989405,-0.20735208745710357,-0.32376183204461567,0.3779973495392099,0.4920405683190493,0.28823248140995616,0.2259770122993817,0.186136034965487,-1.9416593355081269,9
0.0,0.0,-0.18295489013669686,-0.20398571266943305,-0.2995996433242299,-0.3999307571784579,-0.3926475753951148,-0.5526724145784273,-0.4063491989369786,-0.6388349021362554,-0.09430339893203393,-0.7751094695929162,-0.23011180248950425,-0.9999979894775249,-0.34448271842634554,-0.979384227847143,-0.4004660667254204,-0.8900505674918008,-0.060155095769157424,-0.7222847112611717,-0.3705260012401595,-0.7260145018006078,-0.35735902814462955,-0.5645442549386097,-0.2678608323050744,-0.5295422367068814,-0.06343142507606475,-0.6211094093380882,-0.3699086037058074,-0.5724865972688673,-0.33262352081458585,-0.4387477696854383,-0.24899569460168822,-0.4313444518329594,-0.09410303234091656,-0.489993802256788,-0.3295540292686047,-0.43400925559293374,-0.30218649345530363,-0.32978884884713017,-0.2266094016669612,-0.31567696512303534,0.3765784044191992,0.48544266224363064,0.29516427855022404,0.2477232201148887,0.19327912852697374,-1.993597285770251,9
0.0,0.0,-0.1529471457365096,-0.25835201274725844,-0.29161334775174863,-0.48942805905559367,-0.4290257483360826,-0.6447909380886534,-0.5069274724812193,-0.735469486830512,-0.11744983323315278,-0.8375008502938106,-0.34193504438477895,-0.9999978784369715,-0.3904319952136782,-0.8818505509786535,-0.36465572197392987,-0.7876460255602156,-0.11189428524889146,-0.7850609057768579,-0.43730165973762525,-0.7939530956729558,-0.41344427805746015,-0.6531432283166475,-0.32803416119811096,-0.6334670183371541,-0.13767251854130538,-0.6834494361765265,-0.45046290756681834,-0.6392330506866944,-0.39350067895788116,-0.5104078937402006,-0.298420104839196,-0.5075673348352666,-0.1869213708637156,-0.5520530694978498,-0.4242104679843496,-0.4867067472257322,-0.38066214431594675,-0.3743926945688842,-0.29695752618565613,-0.363311189072861,0.42103267170589964,0.40911495634418904,0.33624411042377095,0.2775287171776028,0.22117284491759456,-2.0043828127059244,9
0.0,0.0,-0.1348940262497769,-0.20974409402103483,-0.26055342233244316,-0.4110650130279199,-0.3945023434522384,-0.5187620135220858,-0.5120536409289775,-0.5650385352312306,-0.17418507193156316,-0.7571117320816126,-0.3567702993129888,-0.9999979180366455,-0.48622655846150115,-0.9618037763097161,-0.5496882707395723,-0.8575734229214591,-0.1684570473593129,-0.7122142125726939,-0.5211162758610364,-0.6993078067834113,-0.5122171977253689,-0.5402463403991904,-0.42312385211056197,-0.48641549262121714,-0.19101665469220666,-0.5991816989986795,-0.5239548177128222,-0.5137042243499185,-0.4745217925422152,-0.3828121896822507,-0.3800850228113156,-0.37053165544273997,-0.23149497628406376,-0.4592813208241587,-0.4730731111756966,-0.3530522984202131,-0.4407818434338516,-0.24781361365936336,-0.36399447146922326,-0.24092735133360946,0.3662601200157507,0.4892599605744548,0.3096580405072011,0.25495603878325396,0.20966101257371442,-2.140805150505848,9
0.0,0.0,-0.14705111075285185,-0.2842832037975907,-0.3003617278200943,-0.4658159684782214,-0.46825454120218796,-0.5516529209312632,-0.616298626114081,-0.5815086594512808,-0.3104489845568736,-0.7504872022351189,-0.5434160038844547,-0.9999977792725766,-0.6885685938437413,-0.9089216943577131,-0.7307277875002217,-0.7421532611527749,-0.28299879352635315,-0.6424130820851254,-0.6746684447309428,-0.5197751644483017,-0.6180160375807415,-0.34536148873795053,-0.4963524305435997,-0.33013215666630225,-0.2842533553391825,-0.4710217778828179,-0.6354120632917867,-0.30033254119003217,-0.5507083595157377,-0.18826210293790352,-0.44120052061963105,-0.21309297592314289,-0.3054306049398869,-0.2984701562241629,-0.5667631569920344,-0.154849301789044,-0.5229187498179302,-0.06801464310428648,-0.4469717630717011,-0.08555746234249222,0.3815573325617264,0.46899745613299865,0.26843226932433706,0.22063303495626568,0.20492682726452222,-2.3484374180941527,9
0.0,0.0,-0.1865022401935551,-0.2871457146368316,-0.37834493062852126,-0.4811433083359294,-0.5773797012801255,-0.57230129568077,-0.7384783201842919,-0.5922884219750252,-0.40215958247840833,-0.7957149130129998,-0.7210291830168943,-0.9999975687103214,-0.8763305759507632,-0.8556074567208855,-0.9050257141577066,-0.6678211869125462,-0.35437797189695275,-0.6807709672174852,-0.7912989553992639,-0.4678124709944717,-0.7309757570999066,-0.27593949308255844,-0.6074699473366852,-0.27362358796728686,-0.332312747902116,-0.4869753866421398,-0.7199266608895565,-0.2367035883172325,-0.6196566353845225,-0.12645833155901276,-0.49844252973824676,-0.1759511121299012,-0.3304207225479463,-0.28206785247306726,-0.6140189621037885,-0.08029572429073001,-0.5463709766164327,-0.0031520713448640793,-0.45229984844163973,-0.05088730875587428,0.3893633363154071,0.46261348258277185,0.2740316848454292,0.21740994611029524,0.18720659361840242,-2.505878686689237,9
0.0,0.0,-0.14949299739360336,-0.2633136649706851,-0.32436620203427446,-0.44790304117705304,-0.5140613655006294,-0.5223587159852667,-0.6613228862683079,-0.5206051914380826,-0.3566490237776026,-0.776488605316227,-0.6524500174462491,-0.9999975803544773,-0.8105448182026496,-0.8791810226302824,-0.8515313722863398,-0.7048988402040589,-0.31924516328595715,-0.6725916449238246,-0.7399467603872348,-0.5034181702553534,-0.6753153876730933,-0.32424866101309957,-0.5494226803329011,-0.3217110729547284,-0.3081576557695344,-0.49723060898974963,-0.680853264380246,-0.28298094592231676,-0.580862451721287,-0.17198905084747382,-0.4640641383669875,-0.21194535427501315,-0.31775996397790907,-0.3069137400546466,-0.5856951183569181,-0.12412432791548532,-0.5087217220862436,-0.0472050509922903,-0.41088584016733387,-0.08628448397965366,0.34784094442943353,0.4568585250285255,0.26313005994923566,0.21084612006565942,0.17351624803446855,-2.4501280348914634,9
